,cc_pred,cc_valid,x_valid,x_past_valid,x_pred,Y_1_valid,Y_2_valid
1397,0.20708072,-0.9333340891843256,1.027127,-0.61309475,1.0176398,-0.77405316,0.7875627
1398,0.6922166,0.41824406684943555,-1.0550532,1.027127,-1.0506033,0.7875627,-0.40567422
1399,0.90964687,1.0093026090240573,-0.10144272,-1.0550532,-0.06598678,-0.40567422,0.5802521
1400,0.4576722,-0.2886922054701766,1.1031573,-0.10144272,1.1208702,0.5802521,0.47602564
1401,1.0159969,1.3179092738904437,-1.3678778,1.1031573,-1.364829,0.47602564,-0.2893362
1402,0.04755789,-1.3427696220240701,-0.5996026,-1.3678778,-0.61147344,-0.2893362,1.4740378
1403,0.28481668,-0.7381943556290549,0.98793817,-0.5996026,0.98125184,1.4740378,-1.6490235
1404,0.61025214,0.8094859431687857,-1.2210009,0.98793817,-0.7759584,-1.6490235,-1.6080153
1405,0.61285806,0.25608857779265043,-0.34659708,-1.2210009,-0.34144518,-1.6080153,-1.4657698
1406,0.9546051,1.1998392293750295,0.5239799,-0.34659708,0.5411471,-1.4657698,-1.0641481
1407,0.22312933,-0.9089938015491691,0.93832463,0.5239799,0.9234116,-1.0641481,0.19519538
1408,0.7316604,0.47268016697097004,-0.8367592,0.93832463,-0.8731941,0.19519538,0.58266616
1409,0.8790342,0.9293562755130063,0.25834396,-0.8367592,0.24741489,0.58266616,-0.27096382
1410,0.5302954,-0.05773567513682583,0.7902678,0.25834396,0.8046582,-0.27096382,0.9989917
1411,1.0245118,1.3661048733439751,-1.0436143,0.7902678,-1.0261236,0.9989917,-1.6566789
1412,0.5138428,-1.5306972079831005,0.3483498,-1.0436143,0.10790336,-1.6566789,-1.6270359
1413,0.26722997,-1.4211667668378487,1.4328884,0.3483498,1.092544,-1.6270359,-1.5119967
1414,0.08906412,-1.0114677282798945,-1.2669445,1.4328884,-1.0732702,-1.5119967,-1.1015044
1415,0.63686734,0.23264773151978138,-0.45816028,-1.2669445,-0.454689,-1.1015044,-0.06989421
1416,0.997996,1.22148537792012,0.4931347,-0.45816028,0.46541685,-0.06989421,0.44492343
1417,0.19185776,-0.985689938594499,1.0262982,0.4931347,1.0206221,0.44492343,1.0880431
1418,0.6641318,0.29570901933556903,-0.9631072,1.0262982,-0.9927255,1.0880431,-1.1505729
1419,0.98239017,1.15986535220102,0.02771084,-0.9631072,0.019553095,-1.1505729,-0.30795187
1420,0.26684615,-0.770698281094829,1.2911797,0.02771084,1.317951,-0.30795187,1.2511345
1421,0.77710223,0.7514836873825221,-1.1361153,1.2911797,-1.2298036,1.2511345,-1.28316
1422,0.68983555,0.3939549542070527,-0.16890347,-1.1361153,-0.17447743,-1.28316,-0.5165133
1423,0.94241095,1.0423822031726269,0.56422544,-0.16890347,0.53739756,-0.5165133,0.52503276
1424,0.41151357,-0.38932390498170244,0.5644039,0.56422544,0.561057,0.52503276,0.62802863
1425,0.99403095,1.2516769051118712,-0.42848662,0.5644039,-0.4281557,0.62802863,-0.56793797
1426,0.14040452,-1.0947853965059344,1.2797257,-0.42848662,1.3127204,-0.56793797,1.1312885
1427,0.5665694,0.016502753750384992,-1.5676628,1.2797257,-1.5286688,1.1312885,-1.0755118
1428,1.0235727,1.350883624877475,-1.3617193,-1.5676628,-1.3425679,-1.0755118,-0.19406796
1429,-0.0040714145,-1.470665101983551,-0.56928277,-1.3617193,-0.58342814,-0.19406796,1.5744079
1430,0.12692869,-1.1925884094358201,1.1587281,-0.56928277,1.1327987,1.5744079,-1.6385789
1431,0.5568974,-0.2612330977047486,-0.94977003,1.1587281,-1.1616328,-1.6385789,-1.5654913
1432,0.9937835,1.3312140696331125,0.015082502,-0.94977003,0.029454172,-1.5654913,-1.354754
1433,0.008596182,-1.3940193224075534,1.5787545,0.015082502,1.6028346,-1.354754,-0.5532995
1434,0.22740173,-0.9149523532027505,-1.4336221,1.5787545,-1.4638914,-0.5532995,1.0947751
1435,0.77978575,0.4595025720507169,-0.929925,-1.4336221,-0.9141655,1.0947751,-1.2941898
1436,0.90163684,0.9494462505964996,0.12038959,-0.929925,0.11341128,-1.2941898,-0.6007696
1437,0.5218872,-0.11414341696007947,0.9366217,0.12038959,0.92324257,-0.6007696,0.80618715
1438,1.0207502,1.367680520606564,-1.4636712,0.9366217,-1.439527,0.80618715,-1.087755
1439,-0.053557396,-1.5369473854751539,-0.90774655,-1.4636712,-0.9254869,-1.087755,0.23716262
1440,0.0070654154,-1.4455265303044393,0.64681005,-0.90774655,0.63678515,0.23716262,1.5278131
1441,0.20872879,-1.0997730859067656,0.863901,0.64681005,0.75801337,1.5278131,-1.5411975
1442,0.6200076,0.0029665106961438313,-0.31277835,0.863901,-0.43856958,-1.5411975,-1.2383255
1443,1.0327469,1.3547728230717342,0.46842587,-0.31277835,0.44726115,-1.2383255,-0.51661867
1444,-0.049954295,-1.485944229378382,1.3482101,0.46842587,1.3627385,-0.51661867,1.3132887
1445,0.09000051,-1.249838329297611,-0.77744025,1.3482101,-0.783913,1.3132887,-0.66317534
1446,0.39598337,-0.435841402587955,0.6619197,-0.77744025,0.6640655,-0.66317534,0.82388854
1447,0.9835882,1.2117818403305167,-0.6209896,0.6619197,-0.6333904,0.82388854,-1.0311164
1448,0.20305514,-0.9511514968892957,1.0218743,-0.6209896,1.009845,-1.0311164,0.27940246
1449,0.6844331,0.3773779155706317,-1.0095544,1.0218743,-1.0201193,0.27940246,0.5385235
1450,0.9248439,1.064040333402292,-0.030542593,-1.0095544,-0.0035897791,0.5385235,-0.26235598
1451,0.38131297,-0.45681731662624303,1.1643443,-0.030542593,1.211099,-0.26235598,1.1529031
1452,0.93959326,1.1918730329748226,-1.2506669,1.1643443,-1.3188211,1.1529031,-1.2909628
1453,0.23402607,-0.8810879308018222,-0.29144248,-1.2506669,-0.26109925,-1.2909628,-0.40653223
1454,0.75015664,0.5331141817379614,0.7732979,-0.29144248,0.766927,-0.40653223,0.74270135
1455,0.8515861,0.8311908581368077,-0.644507,0.7732979,-0.6489302,0.74270135,-0.56908375
1456,0.6324206,0.20215269065741898,0.67057943,-0.644507,0.67699325,-0.56908375,0.7439488
1457,1.0086684,1.2474160374387437,-0.6639078,0.67057943,-0.6990217,0.7439488,-0.8441378
1458,0.16972464,-1.079239208651649,0.997864,-0.6639078,0.9755014,-0.8441378,0.6964055
1459,0.5770922,0.05826130248934732,-0.7083179,0.997864,-0.73897696,0.6964055,0.03596165
1460,1.0155921,1.3357556374556958,0.30333853,-0.7083179,0.32316965,0.03596165,0.3164218
1461,0.025278687,-1.4116231831968105,1.4646945,0.30333853,1.4565798,0.3164218,1.4544342
1462,0.3403058,-0.9773103658535427,-1.4110578,1.4646945,-1.475707,1.4544342,-1.3735629
1463,0.66347396,0.3158203254815151,-0.8555377,-1.4110578,-0.8295692,-1.3735629,-0.7497095
1464,0.95577145,1.1379462302667014,0.18714839,-0.8555377,0.17460507,-0.7497095,0.31285933
1465,0.29134184,-0.6967048553023357,1.178524,0.18714839,1.1849539,0.31285933,1.073591
1466,0.94919205,0.8793611784795943,-1.4413526,1.178524,-1.2659981,1.073591,-1.5394814
1467,0.6344334,0.07788858182067351,-0.92896813,-1.4413526,-0.92681265,-1.5394814,-1.2353113
1468,1.0237968,1.3270119786416412,0.046352927,-0.92896813,0.037128225,-1.2353113,-0.50683576
1469,0.0047377944,-1.3777811349426639,1.5674391,0.046352927,1.5981354,-0.50683576,1.2910447
1470,0.23992145,-0.8581768798506093,-1.4284586,1.5674391,-1.4400309,1.2910447,-0.9059759
1471,0.77339846,0.5811529879305185,-0.9229299,-1.4284586,-0.89659095,-0.9059759,0.23262836
1472,0.8179812,0.7460957844595685,0.17213249,-0.9229299,0.17547645,0.23262836,0.40199938
1473,0.69337744,0.4062985582558111,0.63865864,0.17213249,0.64981174,0.40199938,0.3576508
1474,0.9343618,1.0257711991484508,-0.45099002,0.63865864,-0.49016502,0.3576508,0.08173737
1475,0.4473802,-0.3384206091733898,1.0096362,-0.45099002,1.0265474,0.08173737,1.0675185
1476,0.95994014,1.2886111099870867,-1.6345112,1.0096362,-1.5293196,1.0675185,-1.5100791
1477,-0.054101825,-1.2316059103645167,-1.5425363,-1.6345112,-1.498672,-1.5100791,-1.0855118
1478,0.4115144,-0.37926945992266164,-1.2298334,-1.5425363,-1.240496,-1.0855118,0.060577717
1479,0.98487496,1.2595289137546812,-0.486979,-1.2298334,-0.49118105,0.060577717,0.3298939
1480,0.13578105,-1.1235631374468737,1.2323365,-0.486979,1.2372897,0.3298939,1.2875161
1481,0.5896045,-0.06252608795478183,-1.3426967,1.2323365,-1.4379195,1.2875161,-1.531654
1482,0.9972677,1.3665738718798903,-0.7574057,-1.3426967,-0.75314474,-1.531654,-1.2572
1483,-0.07240534,-1.5325568980310023,0.9629312,-0.7574057,0.96881366,-1.2572,-0.23751724
1484,0.014898896,-1.428403750476399,0.44894013,0.9629312,0.4400421,-0.23751724,1.5367333
1485,0.18730736,-1.0375341776117586,1.1128474,0.44894013,1.0956631,1.5367333,-1.6291044
1486,0.60804534,0.16704838583351708,-1.1314983,1.1128474,-1.1307704,-1.6291044,-1.5361507
1487,0.9711761,1.2741444533691857,-0.28653434,-1.1314983,-0.26192823,-1.5361507,-1.2668643
1488,0.10232544,-1.1775744633094252,1.4139869,-0.28653434,1.4217793,-1.2668643,-0.3051003
1489,0.47075713,-0.21691233461299728,-1.4700365,1.4139869,-1.3737026,-0.3051003,1.0481879
1490,0.993436,1.3483763680072096,-1.0838588,-1.4700365,-1.0432553,1.0481879,-1.530016
1491,-0.17834777,-1.4608368174512842,0.23523177,-1.0838588,0.22700736,-1.530016,-1.1477511
1492,0.12922871,-1.1560969533883492,1.3797312,0.23523177,1.3680964,-1.1477511,0.023543866
1493,0.51974785,-0.15457372033406125,-1.5456517,1.3797312,-1.3898629,0.023543866,1.0100052
1494,1.0112634,1.3635025892193888,-1.2975237,-1.5456517,-1.2837837,1.0100052,-1.6432972
1495,0.4259282,-1.5203893704626754,-0.36165807,-1.2975237,-0.4506097,-1.6432972,-1.5743778
1496,-0.009531736,-1.381223833725115,1.4357023,-0.36165807,1.4977072,-1.5743778,-1.3133013
1497,0.23149472,-0.8701542763101806,-1.3958886,1.4357023,-1.3459176,-1.3133013,-0.4730555
1498,0.7514402,0.5562168701979451,-0.82996523,-1.3958886,-0.7889513,-0.4730555,0.7030785
1499,0.8365973,0.7910480996033418,0.29867235,-0.82996523,0.2843061,0.7030785,-0.44894996
1500,0.67105454,0.30090260453407164,0.5557747,0.29867235,0.5541371,-0.44894996,0.8000891
1501,0.96860874,1.1543099369262828,-0.35165295,0.5557747,-0.36197087,0.8000891,-0.9284815
1502,0.289621,-0.7518213705043466,1.2193464,-0.35165295,1.2152928,-0.9284815,0.46309167
1503,0.8285795,0.7855176528541826,-1.3705227,1.2193464,-1.342831,0.46309167,0.042727236
1504,0.67745733,0.31416492293332665,-0.7411431,-1.3705227,-0.70527744,0.042727236,0.7839017
1505,0.96707577,1.1397918528216677,0.32139903,-0.7411431,0.3143605,0.7839017,-0.8761971
1506,0.31902745,-0.7028849904891307,1.0684215,0.32139903,1.0430272,-0.8761971,0.55398047
1507,0.8578265,0.8692486063473003,-1.5152982,1.0684215,-1.4965824,0.55398047,-0.17632584
1508,0.58955646,0.10449750549194449,-1.1587666,-1.5152982,-1.1657346,-0.17632584,0.9453627
1509,1.0126336,1.3134903620758314,-0.3456958,-1.1587666,-0.33861652,0.9453627,-1.4519442
1510,-0.10351753,-1.3258542643407416,1.4285799,-0.3456958,1.5030254,-1.4519442,-0.8792064
1511,0.32652968,-0.6814170296364789,-1.5285022,1.4285799,-1.4957451,-0.8792064,0.5437798
1512,0.871507,0.9039317967191561,-1.2308328,-1.5285022,-1.2226675,0.5437798,-0.17696679
1513,0.56175625,0.012081420880988793,-0.34175837,-1.2308328,-0.34609106,-0.17696679,0.98270684
1514,1.0363089,1.3522085799023058,0.4696051,-0.34175837,0.4481049,0.98270684,-1.5951144
1515,0.03228247,-1.475865722729993,1.3410226,0.4696051,1.3113657,-1.5951144,-1.3890876
1516,0.12312353,-1.2120037540432107,-0.78453505,1.3410226,-0.8286953,-1.3890876,-0.67814237
1517,0.44201818,-0.31945280325813263,0.62299716,-0.78453505,0.6222271,-0.67814237,0.7732598
1518,1.0138814,1.3005771668660375,-0.5869123,0.62299716,-0.5990931,0.7732598,-0.95490766
1519,0.051112056,-1.2767266367499923,1.1607538,-0.5869123,1.1622756,-0.95490766,0.5106525
1520,0.3629813,-0.5209156155968513,-0.7570526,1.1607538,-0.7842872,0.5106525,0.7281295
1521,0.96187556,1.12364358133515,0.30852944,-0.7570526,0.297226,0.7281295,-0.723828
1522,0.3035344,-0.6491249922562636,1.0523553,0.30852944,1.0740949,-0.723828,0.7963251
1523,0.89491415,0.953748860105671,-1.5261875,1.0523553,-1.5236684,0.7963251,-0.78458685
1524,0.49694586,-0.12636636172915044,-1.1846809,-1.5261875,-1.1941712,-0.78458685,0.57674223
1525,1.0199206,1.3668848086416532,-0.40512133,-1.1846809,-0.4003124,0.57674223,-0.5248433
1526,-0.07362884,-1.5337901645224101,1.4501914,-0.40512133,1.4426478,-0.5248433,1.3180298
1527,0.026563287,-1.4332081776092762,-0.9728902,1.4501914,-1.0197315,1.3180298,-0.53013676
1528,0.1623832,-1.0549173722283396,0.4288559,-0.9728902,0.41961506,-0.53013676,1.1638405
1529,0.90077573,0.12227764593802595,0.47792462,0.4288559,-0.012118995,1.1638405,-1.2600944
1530,1.0167329,1.3033853210659239,-0.2845458,0.47792462,-0.2724231,-1.2600944,-0.5588073
1531,0.048044443,-1.2873716577223207,1.4562778,-0.2845458,1.4759969,-0.5588073,1.2002759
1532,0.3611225,-0.5551379115590996,-1.5956115,1.4562778,-1.4575589,1.2002759,-0.85336715
1533,0.94756806,1.0826545189552021,-1.440261,-1.5956115,-1.4400599,-0.85336715,0.20218761
1534,0.36471957,-0.5158410353786712,-0.88924617,-1.440261,-0.8994266,0.20218761,1.0763247
1535,0.9349633,1.1294512378355008,0.14326718,-0.88924617,0.14451304,1.0763247,-1.5990214
1536,0.29562098,-0.6683781369593254,1.1923447,0.14326718,1.2132163,-1.5990214,-1.4187373
1537,0.8872278,0.9243872513242496,-1.3580604,1.1923447,-1.3246377,-1.4187373,-0.918534
1538,0.54246634,-0.043952661905814525,-0.6768361,-1.3580604,-0.6442975,-0.918534,0.33930805
1539,1.0236437,1.3644084466738735,0.32306373,-0.6768361,0.35643268,0.33930805,-0.07422739
1540,-0.06130123,-1.5239754548973163,1.5096759,0.32306373,1.4756407,-0.07422739,1.6327492
1541,0.037290633,-1.3950872572559918,-1.2186421,1.5096759,-1.2516246,1.6327492,-1.6459844
1542,0.49950522,-0.9187113518817197,-0.19817835,-1.2186421,-0.29631263,-1.6459844,-1.5882971
1543,0.7051036,0.4511398674935494,0.8074681,-0.19817835,0.8392713,-1.5882971,-1.4042234
1544,0.90251523,0.9619514739302536,-0.81909865,0.8074681,-0.83452237,-1.4042234,-0.8819702
1545,0.49642622,-0.14980756915050458,0.5293678,-0.81909865,0.5375681,-0.8819702,0.4255227
1546,1.0250243,1.3642255263692664,-0.42284107,0.5293678,-0.4040728,0.4255227,-0.22159405
1547,-0.022110999,-1.5232511355939817,1.42924,-0.42284107,1.4188142,-0.22159405,1.5820404
1548,0.13426274,-1.3922843055100853,-0.93426126,1.42924,-1.1435976,1.5820404,-1.4923084
1549,0.18824053,-0.9088519004749434,0.48266402,-0.93426126,0.49940106,-1.4923084,-1.0385233
1550,0.7249828,0.472992813883966,0.1901929,0.48266402,0.18589595,-1.0385233,0.01976371
1551,0.879319,0.928873910613056,0.35808572,0.1901929,0.38288686,0.01976371,0.5162848
1552,0.53135633,-0.05639476407748678,0.6750974,0.35808572,0.685954,0.5162848,0.44469228
1553,1.023888,1.3659624485387878,-0.7498966,0.6750974,-0.73715436,0.44469228,-0.2577951
1554,-0.02632308,-1.5301325780115498,0.97580487,-0.7498966,0.97891355,-0.2577951,1.5643345
1555,0.17340136,-1.4189713649092637,0.4118201,0.97580487,0.12151995,1.5643345,-1.4014038
1556,0.21091306,-1.0035883149445708,1.1373028,0.4118201,1.1149213,-1.4014038,-0.73308134
1557,0.66472745,0.25211464366864994,-1.2735368,1.1373028,-1.3130926,-0.73308134,0.55438364
1558,0.9719277,1.20361377427142,-0.57847655,-1.2735368,-0.5864389,0.55438364,-0.37846637
1559,0.21230912,-0.9222762401928742,1.0672848,-0.57847655,1.0605345,-0.37846637,1.2613764
1560,0.63435984,0.44317361127527416,-1.1958317,1.0672848,-1.051753,1.2613764,-1.4906626
1561,0.9243293,0.9736875335163164,-0.3778315,-1.1958317,-0.3924732,-1.4906626,-1.1227697
1562,0.4786658,-0.1836637651597245,1.003755,-0.3778315,1.0200543,-1.1227697,-0.054742962
1563,1.0266666,1.3577551045978706,-1.6658416,1.003755,-1.6147528,-0.054742962,0.37617418
1564,0.0026222467,-1.4976882175736959,-1.6633909,-1.6658416,-1.6041952,0.37617418,1.4500308
1565,0.066725254,-1.2942725065744294,-1.6538523,-1.6633909,-1.6059244,1.4500308,-1.089724
1566,0.3437601,-0.5774873360479685,-1.6191753,-1.6538523,-1.5932006,-1.089724,0.081972055
1567,0.9210367,1.0541720517171163,-1.513637,-1.6191753,-1.5135689,0.081972055,0.4071981
1568,0.3942548,-0.42590699480941874,-1.1314912,-1.513637,-1.1437658,0.4071981,0.81774
1569,0.98755723,1.2207945957790494,-0.27877998,-1.1314912,-0.26761732,0.81774,-1.0204712
1570,0.18985695,-0.9832227526176667,1.3452842,-0.27877998,1.3380017,-1.0204712,0.30938295
1571,0.65472794,0.30165013680321207,-1.2986702,1.3452842,-1.2737597,0.30938295,0.54215187
1572,0.95370287,1.1535043048090474,-0.6319758,-1.2986702,-0.63746643,0.54215187,-0.32321298
1573,0.27401686,-0.7490908359921775,0.9505528,-0.6319758,0.9452852,-0.32321298,1.2350333
1574,0.77724576,0.7903606689544062,-1.0965855,0.9505528,-0.9984306,1.2350333,-1.3106172
1575,0.6521223,0.3025556143842182,-0.07015802,-1.0965855,-0.07110235,-1.3106172,-0.5783338
1576,0.97841036,1.1525264225708314,0.4749264,-0.07015802,0.4503269,-0.5783338,0.45526594
1577,0.28632066,-0.7457788571404501,0.9109765,0.4749264,0.89779925,0.45526594,0.93724966
1578,0.8299253,0.7962078361771455,-0.9871819,0.9109765,-0.9887228,0.93724966,-1.0621465
1579,0.67146367,0.2884544990088374,0.14984117,-0.9871819,0.17468533,-1.0621465,0.0036788827
1580,0.96451646,1.1675028712583628,0.28430536,0.14984117,0.2983516,0.0036788827,0.41956103
1581,0.26064825,-0.7967866219762014,1.1536826,0.28430536,1.1512386,0.41956103,1.0114474
1582,0.8016212,0.7028577695114133,-1.6621431,1.1536826,-1.5604358,1.0114474,-1.2149985
1583,0.73887724,0.5025061466709133,-1.6511813,-1.6621431,-1.6405145,-1.2149985,-0.36223748
1584,0.8571108,0.8821462397252392,-1.6154532,-1.6511813,-1.6119345,-0.36223748,0.63479674
1585,0.5913357,0.07051163663921411,-1.4882143,-1.6154532,-1.4842495,0.63479674,0.15365094
1586,1.0164286,1.3304207992114152,-1.1329857,-1.4882143,-1.1022667,0.15365094,0.19969432
1587,0.024594069,-1.3909502130048716,0.096185565,-1.1329857,0.101665825,0.19969432,1.5210344
1588,0.21050996,-0.9041666790255477,1.3300126,0.096185565,1.3582206,1.5210344,-1.6486871
1589,0.5903797,0.4832849818133439,-1.2077494,1.3300126,-1.4140465,-1.6486871,-1.6053141
1590,0.82057613,0.9128467632869898,-0.3963378,-1.2077494,-0.38354227,-1.6053141,-1.4676399
1591,0.5583869,-0.012200081573396098,0.93449855,-0.3963378,0.9350809,-1.4676399,-1.0039115
1592,1.029124,1.358540340780047,-1.4507804,0.93449855,-1.4499685,-1.0039115,-0.0738852
1593,-0.04917884,-1.5007844256780756,-0.8650005,-1.4507804,-0.88223696,-0.0738852,1.6227914
1594,0.05774474,-1.3060495060463055,0.70578325,-0.8650005,0.7159101,1.6227914,-1.6058507
1595,0.3314388,-0.6159270801745967,0.4497251,0.70578325,0.4544554,-1.6058507,-1.4441351
1596,0.91241467,1.0020162565740076,-0.0583617,0.4497251,-0.06269905,-1.4441351,-0.9930906
1597,0.47892508,-0.2669250321385705,1.0869653,-0.0583617,1.1109957,-0.9930906,0.24022946
1598,1.0197402,1.3286240998291876,-1.4149956,1.0869653,-1.4024436,0.24022946,0.09177143
1599,0.023635268,-1.3840052130416778,-0.75086635,-1.4149956,-0.76584435,0.09177143,1.5605552
1600,0.16864151,-0.8798543616363594,0.81261873,-0.75086635,0.8592992,1.5605552,-1.474524
1601,0.75213474,0.5357369197159939,-0.5461336,0.81261873,-0.5580834,-1.474524,-1.0537956
1602,0.8488368,0.8267064542619303,0.5738384,-0.5461336,0.59442925,-1.0537956,-0.068807036
1603,0.635074,0.21340094492798992,0.18212482,0.5738384,0.18954614,-0.068807036,0.88098294
1604,0.99070704,1.2381448479112893,0.21212706,0.18212482,0.22276533,0.88098294,-1.2088671
1605,0.16799676,-1.0455824431105907,1.3383913,0.21212706,1.3333136,-1.2088671,-0.15574883
1606,0.6021998,0.14642177211007787,-1.4507724,1.3383913,-1.3733404,-0.15574883,0.9270385
1607,1.0073953,1.2882912851020623,-1.0282218,-1.4507724,-0.9953973,0.9270385,-1.3788403
1608,0.113129914,-1.230405264676896,0.33438966,-1.0282218,0.3104039,-1.3788403,-0.64374435
1609,0.431521,-0.3755756988274154,0.8776086,0.33438966,0.879936,-0.64374435,0.83160883
1610,0.9993486,1.2623447138654564,-1.2158897,0.8776086,-1.227548,0.83160883,-1.0864801
1611,0.12930375,-1.1339238100930151,-0.16434063,-1.2158897,-0.13610575,-1.0864801,0.17707585
1612,0.5120457,-0.09152803467486263,1.0246565,-0.16434063,1.0473908,0.17707585,0.88279045
1613,1.0221283,1.3680847571286905,-1.5926263,1.0246565,-1.5657442,0.88279045,-1.3038712
1614,-0.06385875,-1.5385519701490202,-1.3783981,-1.5926263,-1.3581439,-1.3038712,-0.3795549
1615,0.007309079,-1.4517974061848735,-0.6250226,-1.3783981,-0.640522,-0.3795549,1.4453565
1616,0.49099368,-1.1227657010496808,1.0649978,-0.6250226,0.8024181,1.4453565,-1.2178786
1617,0.52074635,-0.06030593852641731,-0.81587684,1.0649978,-0.8206812,-1.2178786,-0.30052966
1618,1.0287161,1.3663642466427797,0.18471509,-0.81587684,0.17926104,-0.30052966,0.4634191
1619,-0.007283151,-1.5317256107151882,1.5993054,0.18471509,1.5604833,0.4634191,1.3803444
1620,0.015426993,-1.4251676371026893,-1.5297605,1.5993054,-1.5309198,1.3803444,-0.7403288
1621,0.16738367,-1.0258606677087674,-1.1629679,-1.5297605,-1.1732072,-0.7403288,0.8661303
1622,0.6078287,0.19665392939308293,-0.20157583,-1.1629679,-0.20721444,0.8661303,-0.45134395
1623,0.9940828,1.2518234708176206,0.48966762,-0.20157583,0.47647628,-0.45134395,0.48540458
1624,0.15593559,-1.0953210313233943,1.0950154,0.48966762,1.0832654,0.48540458,1.1005373
1625,0.55875576,0.015052310582298422,-0.96218055,1.0950154,-0.98210096,1.1005373,-0.97906244
1626,1.021727,1.3513241250950847,-0.007406533,-0.96218055,-0.0042164326,-0.97906244,-0.033273175
1627,-0.034748137,-1.4723935944828985,1.615278,-0.007406533,1.6157329,-0.033273175,1.6146886
1628,0.07872081,-1.199033210877966,-1.5402855,1.615278,-1.6145884,1.6146886,-1.542623
1629,0.47285795,-0.28044544775468105,-1.2256391,-1.5402855,-1.2384915,-1.542623,-1.2334493
1630,1.0222092,1.3221198601152215,-0.48535007,-1.2256391,-0.4946098,-1.2334493,-0.5022203
1631,0.014750481,-1.3589367751256098,1.309419,-0.48535007,1.3243893,-0.5022203,1.2904325
1632,0.2656846,-0.7931853133282134,-1.019145,1.309419,-1.0195152,1.2904325,-0.95607
1633,0.8093217,0.709680006267407,0.015219886,-1.019145,0.05092849,-0.95607,0.12540153
1634,0.74445665,0.4876629671326325,0.7207342,0.015219886,0.7022127,0.12540153,0.6407833
1635,0.8713208,0.9059422246956877,-0.56469786,0.7207342,-0.5640148,0.6407833,-0.3807757
1636,0.55708015,0.00662447813360574,0.8062117,-0.56469786,0.8371941,-0.3807757,0.93584806
1637,1.0200392,1.3537708077401673,-1.0784965,0.8062117,-1.0631322,0.93584806,-1.451507
1638,-0.24794888,-1.4820037842881537,0.25233096,-1.0784965,0.23957393,-1.451507,-0.86860716
1639,0.07988572,-1.2350131661365578,1.4088998,0.25233096,1.4219265,-0.86860716,0.6831854
1640,0.4300761,-0.3897730930309203,-1.6332248,1.4088998,-1.4501525,0.6831854,0.34905216
1641,1.0190551,1.2513197164840457,-1.5601333,-1.6332248,-1.5444474,0.34905216,-0.028201427
1642,0.12772864,-1.0934802691217334,-1.2688881,-1.5601333,-1.2689552,-0.028201427,1.4466143
1643,0.53960097,0.02003364582053231,-0.44018203,-1.2688881,-0.42524812,1.4466143,-1.1463714
1644,1.0348645,1.3497874490792223,0.4562086,-0.44018203,0.432479,-1.1463714,-0.3262974
1645,0.003885448,-1.4663660670845,1.3507357,0.4562086,1.366943,-0.3262974,1.4939709
1646,0.28521055,-1.176594292447342,-0.8457351,1.3507357,-1.1769024,1.4939709,-1.3486649
1647,0.48792934,-0.21404014779928385,0.5008236,-0.8457351,0.50770223,-1.3486649,-0.6356133
1648,1.0322137,1.3493048208322045,-0.35618305,0.5008236,-0.3515307,-0.6356133,0.35927457
1649,0.01308924,-1.4644743053465032,1.4697075,-0.35618305,1.4866171,0.35927457,1.446987
1650,0.51507604,-1.1695720632163886,-1.2659864,1.4697075,-1.2788354,1.446987,-1.184209
1651,0.4782723,-0.19353914110572706,-0.40942675,-1.2659864,-0.3972635,-1.184209,-0.20005508
1652,1.017463,1.3552823536192526,0.46128467,-0.40942675,0.4589546,-0.20005508,0.44809923
1653,0.00503397,-1.4879490123480967,1.3574727,0.46128467,1.3614383,0.44809923,1.3721114
1654,0.08215296,-1.2573970945732298,-0.8020405,1.3574727,-0.7950407,1.3721114,-0.85110253
1655,0.38322252,-0.45955916830310445,0.6285197,-0.8020405,0.63992965,-0.85110253,0.54617834
1656,0.9666977,1.1891825144971773,-0.53016466,0.6285197,-0.5257884,0.54617834,-0.35283363
1657,0.22834331,-0.8717018151436677,1.1073568,-0.53016466,1.1142669,-0.35283363,1.261313
1658,0.6470784,0.5529666281460216,-1.4045618,1.1073568,-1.1921103,1.261313,-1.4037338
1659,0.84154373,0.796783121530358,-0.8711388,-1.4045618,-0.84013355,-1.4037338,-0.8688867
1660,0.6581687,0.28706212385443974,0.34986487,-0.8711388,0.35410243,-0.8688867,0.3534229
1661,0.9911467,1.1689524355853291,0.015528141,0.34986487,-0.035191834,0.3534229,0.009892763
1662,0.26592785,-0.8017559192699082,1.3086077,0.015528141,1.3227233,0.009892763,1.3099498
1663,0.7024586,0.693386313184073,-1.1177841,1.3086077,-1.2983524,1.3099498,-1.1127547
1664,0.7392345,0.5229040515451012,-0.14838664,-1.1177841,-0.14983606,-1.1127547,-0.13780911
1665,0.8589116,0.8484707070551244,0.6373166,-0.14838664,0.64193463,-0.13780911,0.6340106
1666,0.61913073,0.15829974984493358,0.09385876,0.6373166,0.087518066,0.6340106,0.10043695
1667,1.0069827,1.2802855990457205,0.28832224,0.09385876,0.28407496,0.10043695,0.2817127
1668,0.10880417,-1.200441691790248,1.3640351,0.28832224,1.3546405,0.2817127,1.3692037
1669,0.45122433,-0.2846592102268124,-1.623231,1.3640351,-1.5377346,1.3692037,-1.6419388
1670,0.6907071,1.3199914559168824,-1.5296252,-1.623231,-1.5142475,-1.6419388,-1.5880954
