,cc_pred,cc_valid,x_valid,x_past_valid,x_pred,Y_1_valid,Y_2_valid
1461,3.7283318,0.4542471974497617,3.6826966,0.5417706,3.6614103,0.8689205,3.278138
1462,2.1704464,-0.9120486660676905,1.8014982,3.6826966,1.8894377,3.278138,1.2221617
1463,4.560019,1.2623235098088166,2.2501702,1.8014982,2.1922178,1.2221617,3.5689247
1464,3.8442762,0.5176248096444829,-1.1559448,2.2501702,-1.1178722,3.5689247,0.26212165
1465,2.302969,-0.7999190444924162,4.875686,-1.1559448,4.132162,0.26212165,2.9048982
1466,4.3987684,1.0639403331756383,2.4733217,4.875686,2.5870275,2.9048982,-1.1382599
1467,3.4228995,0.16663918944731992,-0.62269294,2.4733217,-0.5692787,-1.1382599,0.9834169
1468,1.5781684,-1.4208936033027808,4.3687725,-0.62269294,4.3270054,0.9834169,-1.3577772
1469,4.3769126,1.0674519843930852,1.7109648,4.3687725,1.8292074,-1.3577772,-0.15847081
1470,3.3846018,0.17285211083203478,1.7697421,1.7109648,1.4246206,-0.15847081,4.3827214
1471,1.667271,-1.409901511622131,-0.78633726,1.7697421,-0.76048183,4.3827214,3.1642663
1472,4.4207187,1.0927337952585805,0.6306668,-0.78633726,0.5210905,3.1642663,-0.8195793
1473,3.4038725,0.21758146851714238,3.4154892,0.6306668,3.365656,-0.8195793,1.360301
1474,1.6771996,-1.3307649557177101,1.6375217,3.4154892,1.7302771,1.360301,-0.9402296
1475,4.6244493,1.2747478738387477,2.5031624,1.6375217,2.4700327,-0.9402296,0.20284116
1476,3.8368108,0.5396063767743616,-0.78888994,2.5031624,-0.7304964,0.20284116,4.2467117
1477,2.4294055,-0.7610285795703217,4.9913015,-0.78888994,2.9006863,4.2467117,2.3712268
1478,4.3519974,0.9951341260057786,2.685663,4.9913015,2.7856798,2.3712268,1.784958
1479,3.2483304,0.04490513060833843,-0.23532528,2.685663,-0.16019344,1.784958,1.6708671
1480,1.3255755,-1.6362692458640562,3.6659,-0.23532528,3.6203928,1.6708671,-0.23814201
1481,3.8224878,0.5720880065021516,0.93684447,3.6659,1.0398874,-0.23814201,4.86531
1482,2.4893563,-0.703561080821154,2.435205,0.93684447,2.4487753,4.86531,3.1418495
1483,4.2129264,0.8934608589880206,-1.0909736,2.435205,-1.0211654,3.1418495,-0.66161346
1484,3.0528576,-0.13497834180769522,0.6181949,-1.0909736,0.7975235,-0.66161346,4.763386
1485,3.1843657,-0.11249321772810038,3.2474997,0.6181949,3.27429,4.763386,2.4487498
1486,1.059374,-1.9147432467669867,1.7158483,3.2474997,1.7837076,2.4487498,1.0615529
1487,3.1194246,-0.0684021955745882,-1.6259586,1.7158483,-1.2295213,1.0615529,2.528592
1488,1.130704,-1.836736053726158,1.9408866,-1.6259586,2.1061563,2.528592,1.0944718
1489,3.3305938,0.11101434841931822,-1.3898827,1.9408866,-1.3306508,1.0944718,2.6538365
1490,1.4805828,-1.5193067835830913,3.1159303,-1.3898827,2.9887838,2.6538365,0.9622232
1491,4.1841326,0.8411016697483715,-0.040270038,3.1159303,0.025489807,0.9622232,3.5184226
1492,2.98004,-0.22761383046245787,4.1700826,-0.040270038,4.1577444,3.5184226,0.8973234
1493,3.2564023,0.051400339122634746,1.98763,4.1700826,2.0868406,0.8973234,2.8605027
1494,1.3565053,-1.6247777231079936,-0.33796704,1.98763,-0.2750435,2.8605027,1.3372059
1495,3.895727,0.598518508841096,1.5827608,-0.33796704,2.801631,1.3372059,2.7897623
1496,2.4921188,-0.6567994228368693,-1.4927799,1.5827608,-1.4554796,2.7897623,0.33037013
1497,4.158108,0.8107286948619791,0.43284285,-1.4927799,0.4394064,0.33037013,4.3322606
1498,2.9578269,-0.28135063218453765,3.4300184,0.43284285,3.438241,4.3322606,2.0330987
1499,3.4062665,0.1464731421693913,0.8237588,3.4300184,0.88980675,2.0330987,-1.4357611
1500,1.55304,-1.456571994640655,2.1789145,0.8237588,2.1487112,-1.4357611,4.5497136
1501,4.319384,0.9853916843159748,-1.5274072,2.1789145,-1.3920026,4.5497136,1.1288757
1502,3.2335725,0.027668503003301034,4.9783616,-1.5274072,4.193285,1.1288757,2.5293944
1503,1.2888259,-1.6667648177806604,4.1718793,4.9783616,4.29403,2.5293944,0.93530935
1504,3.7857206,0.5019481910939618,1.735486,4.1718793,1.8255339,0.93530935,3.2345872
1505,2.2727933,-0.8276546003894905,-1.1670526,1.735486,-1.1144772,3.2345872,1.0845356
1506,4.422237,1.1130109320704624,-0.9888795,-1.1670526,-0.8854294,1.0845356,3.6116688
1507,3.5571845,0.2534564028766262,-0.2593253,-0.9888795,0.44009113,3.6116688,0.56814575
1508,1.7404168,-1.2672939180047775,3.9106004,-0.2593253,3.8642893,0.56814575,2.0562708
1509,4.7491374,1.4207312605784923,0.8238843,3.9106004,0.9487362,2.0562708,2.6061103
1510,4.1298137,0.7978846763908326,3.4538946,0.8238843,3.4402838,2.6061103,-1.2858323
1511,2.8542912,-0.30407466486425777,1.1144123,3.4538946,1.2013483,-1.2858323,1.2303965
1512,3.4097974,0.186677199987358,2.6723907,1.1144123,2.6443396,1.2303965,2.5439312
1513,1.6421926,-1.3854417385011761,0.5538006,2.6723907,0.62085533,2.5439312,0.6894879
1514,4.432694,1.148991273436776,4.0576134,0.5538006,3.996502,0.6894879,4.172318
1515,3.6109478,0.31711392990933535,1.6686332,4.0576134,1.7394323,4.172318,1.2556678
1516,1.8498238,-1.1546690624853693,-1.0823655,1.6686332,-1.004869,1.2556678,-1.2457464
1517,5.1910825,1.6797684282731329,1.2569103,-1.0823655,-1.2137756,-1.2457464,-0.5863282
1518,4.6057963,1.2561812038505815,3.0635777,1.2569103,3.030549,-0.5863282,0.6922125
1519,3.786824,0.5067576529491445,0.07031312,3.0635777,0.14428616,0.6922125,3.5632503
1520,2.297367,-0.81914555249186,3.6696248,0.07031312,3.6499434,3.5632503,1.5147315
1521,4.4556193,1.0979564627131158,0.6449894,3.6696248,0.72971535,1.5147315,3.0238824
1522,3.519143,0.22682157247516557,3.3992317,0.6449894,3.4019966,3.0238824,-0.19046067
1523,1.7622286,-1.3144170794842849,1.6038889,3.3992317,1.6631994,-0.19046067,3.023323
1524,4.6549435,1.3123479891756256,2.574879,1.6038889,2.535674,3.023323,-1.2145345
1525,3.954629,0.606129657754991,-0.71894187,2.574879,-0.6805105,-1.2145345,0.46740893
1526,2.46217,-0.6433335439892084,4.9529505,-0.71894187,3.6101494,0.46740893,2.7787952
1527,4.112882,0.7869044476699621,2.7459152,4.9529505,2.846795,2.7787952,-1.0452349
1528,2.849903,-0.32350122337041426,0.06343115,2.7459152,0.12992191,-1.0452349,1.5695065
1529,3.4584346,0.22104726503671074,4.268303,0.06343115,4.242301,1.5695065,2.124185
1530,1.7058569,-1.3246331618753973,2.9132743,4.268303,3.0092306,2.124185,0.07250222
1531,4.5680084,1.2888509996760675,-0.59751064,2.9132743,-0.47331524,0.07250222,1.5398552
1532,3.8153307,0.5645580609480811,1.2126541,-0.59751064,1.4807997,1.5398552,2.4875486
1533,2.4164674,-0.7168832921860492,2.013955,1.2126541,1.9992809,2.4875486,-0.015940238
1534,4.2043896,0.9170309252489885,1.73618,2.013955,1.0433111,-0.015940238,4.8942194
1535,3.2184088,-0.09327745534598196,-1.581391,1.73618,-0.89740753,4.8942194,2.6050797
1536,1.1234424,-1.8807461287063156,2.0098674,-1.581391,2.1663227,2.6050797,1.2379436
1537,3.1876097,0.009791175964955106,-1.2291576,2.0098674,-1.1547189,1.2379436,2.3671174
1538,1.2396067,-1.6983939348485038,3.3347375,-1.2291576,2.965724,2.3671174,0.74875695
1539,3.6908386,0.42920122183792275,0.5209203,3.3347375,0.60336876,0.74875695,3.414745
1540,2.133675,-0.9563607767655603,2.9161024,0.5209203,2.8932133,3.414745,1.4460777
1541,4.6568666,1.3407218595050479,-0.6226077,2.9161024,-0.5133505,1.4460777,3.3442762
1542,3.9596136,0.6563295821839682,1.1231006,-0.6226077,1.2930813,3.3442762,-0.16816694
1543,2.6055458,-0.5545182930764028,2.2401226,1.1231006,2.2281523,-0.16816694,3.709956
1544,3.9771016,0.6297697729780757,-1.2344481,2.2401226,-1.1993647,3.709956,0.34444398
1545,2.526222,-0.6015087247483671,4.9319615,-1.2344481,4.3386106,0.34444398,2.9821768
1546,4.0290465,0.7129066905515506,2.7562869,4.9319615,2.8567839,2.9821768,-0.7043016
1547,2.6717196,-0.4544203321183719,0.15303946,2.7562869,0.2345314,-0.7043016,4.5191646
1548,3.7860978,0.45267338051386696,4.264903,0.15303946,4.272394,4.5191646,1.5903381
1549,2.1802022,-0.9148331114158135,2.676383,4.264903,2.7674665,1.5903381,-1.0256131
1550,4.627485,1.2672498361939566,-0.94062954,2.676383,-0.8622241,-1.0256131,0.096064866
1551,3.8035269,0.5263406178643469,0.71959233,-0.94062954,0.47009754,0.096064866,4.3765745
1552,2.39975,-0.7844987684111168,2.715303,0.71959233,2.7291374,4.3765745,2.5665026
1553,4.3808904,1.0366583062625703,-0.75182194,2.715303,-0.6801939,2.5665026,-1.5637352
1554,3.8050504,0.1183709879857388,1.23356,-0.75182194,1.1725788,-1.5637352,0.3533449
1555,1.483129,-1.5062911905040395,-1.5360906,1.23356,-1.4817247,0.3533449,2.1173687
1556,4.196072,0.8710375338301909,0.4740839,-1.5360906,0.513813,2.1173687,2.0064492
1557,3.0341458,-0.17465037862539326,3.4285088,0.4740839,3.414752,2.0064492,-1.16857
1558,3.168169,-0.04230422951217218,0.9282708,3.4285088,1.0062838,-1.16857,1.1399747
1559,1.2859954,-1.79056272915419,1.8332343,0.9282708,2.330679,1.1399747,-0.8005457
1560,3.3990896,0.2172129949348442,-1.6114295,1.8332343,-1.5280671,-0.8005457,1.3860265
1561,1.6786507,-1.331416870517161,2.727604,-1.6114295,2.9248714,1.3860265,-0.9053144
1562,4.6135926,1.273248469800011,-0.86719114,2.727604,-0.7776141,-0.9053144,0.2508083
1563,3.8422658,0.5369535850135204,0.823747,-0.86719114,0.76988316,0.2508083,4.180255
1564,2.417605,-0.7657219803779642,2.5696917,0.823747,2.5821428,4.180255,2.287042
1565,4.34168,1.0034378351269926,-0.9514489,2.5696917,-0.8814473,2.287042,1.9050323
1566,3.3031425,0.059596308284332114,-0.08652354,-0.9514489,0.79983044,1.9050323,-1.5246173
1567,1.5168816,-1.6102771622834515,3.4573991,-0.08652354,3.4935026,-1.5246173,4.5232906
1568,3.9878242,0.6318697987375425,0.5902792,3.4573991,0.6412382,4.5232906,1.4269105
1569,2.5237176,-0.5977932945585417,3.0148773,0.5902792,2.9848967,1.4269105,-1.5423906
1570,3.9767463,0.706333237138783,-0.11562166,3.0148773,-0.024306297,-1.5423906,-0.064194605
1571,2.703191,-0.46605028815634586,4.1482453,-0.11562166,4.131778,-0.064194605,3.654725
1572,3.8090854,0.4732494565810515,1.7162673,4.1482453,1.7780313,3.654725,0.4183549
1573,2.1917665,-0.8784292845277182,-1.1671615,1.7162673,-1.1032028,0.4183549,2.6225753
1574,4.5530014,1.2028430655457878,-1.1206616,-1.1671615,-1.0671673,2.6225753,-1.645634
1575,3.4396799,0.41239017748681767,-0.09770942,-1.1206616,0.34620762,-1.645634,-0.4000323
1576,2.0780334,-0.9861033936944386,3.8272238,-0.09770942,3.7915602,-0.4000323,3.6122537
1577,4.751729,1.3933434125330622,0.71431065,3.8272238,0.8210077,3.6122537,-0.505648
1578,4.032278,0.7494292529258404,3.5908477,0.71431065,3.5554466,-0.505648,1.2775022
1579,2.7517393,-0.3898034909946281,1.3683319,3.5908477,1.4601927,1.2775022,1.9376742
1580,3.5878007,0.33835127698724365,2.3773015,1.3683319,2.3533926,1.9376742,1.7438776
1581,1.9472632,-1.1170952945783006,-0.040615927,2.3773015,0.02119255,1.7438776,-0.63022083
1582,4.985702,1.6250983140968187,1.4481322,-0.040615927,2.234315,-0.63022083,0.28591016
1583,4.4309363,1.159457155692487,2.722036,1.4481322,2.6565838,0.28591016,4.720288
1584,3.667709,0.33563049082328555,-0.34520662,2.722036,-0.31423283,4.720288,1.9688386
1585,1.9372851,-1.121908993176073,4.121655,-0.34520662,4.091568,1.9688386,-0.32573494
1586,4.974364,1.633614857769801,1.0200549,4.121655,1.1564455,-0.32573494,0.68386275
1587,4.4543786,1.1745248868062244,3.3726742,1.0200549,3.3092737,0.68386275,4.2038884
1588,3.663805,0.3622887843322057,0.6156725,3.3726742,0.67438126,4.2038884,1.2551757
1589,1.9239007,-1.0747443200449067,2.7070138,0.6156725,2.646184,1.2551757,-1.3217478
1590,5.0299516,1.5501696668454283,-1.0547087,2.7070138,-1.0165291,-1.3217478,-0.56549037
1591,4.342355,1.0268910874784911,-1.1992621,-1.0547087,-0.44834614,-0.56549037,0.9361485
1592,3.3155298,0.1010905239831383,0.5958942,-1.1992621,0.7500124,0.9361485,2.8555791
1593,1.450298,-1.5368643191240245,2.4752965,0.5958942,2.4383736,2.8555791,1.2477648
1594,4.1429386,0.8007193380042249,-0.9783798,2.4752965,-0.9254546,1.2477648,3.099632
1595,2.912351,-0.29905949431748763,0.5217138,-0.9783798,0.9745331,3.099632,0.4062879
1596,3.4347763,0.1778042059430714,3.5564198,0.5217138,3.5442781,0.4062879,3.634378
1597,1.6629001,-1.4011401125795275,1.8887235,3.5564198,1.9511251,3.634378,2.1582158
1598,4.4657545,1.1128850130565677,2.0348067,1.8887235,2.0143652,2.1582158,2.1799765
1599,3.5327797,0.2532336230828119,-1.3294448,2.0348067,-1.2890792,2.1799765,-1.3405674
1600,1.7707415,-1.2676880668707575,3.6672783,-1.3294448,3.506013,-1.3405674,4.60085
1601,4.7537155,1.419824718186739,0.45941377,3.6672783,0.57746315,4.60085,0.7875165
1602,4.115603,0.7962807936977304,3.9996932,0.45941377,3.97886,0.7875165,3.7091122
1603,2.879022,-0.3069123034751302,1.9347153,3.9996932,2.0167055,3.7091122,1.226331
1604,3.417075,0.1916976375296707,-1.4447759,1.9347153,-1.383151,1.226331,2.5540845
1605,1.6534265,-1.3765594259263148,3.161177,-1.4447759,3.152668,2.5540845,0.6946524
1606,4.4486556,1.1694205923589573,-0.15810426,3.161177,-0.03784561,0.6946524,4.1846905
1607,3.652393,0.35325810954088654,4.6753874,-0.15810426,4.6712265,4.1846905,1.2380916
1608,1.8934411,-1.090721667752625,3.3915956,4.6753874,3.5329847,1.2380916,-1.3294647
1609,5.03116,1.5784372820206238,-0.043824885,3.3915956,0.021009445,-1.3294647,-0.60242754
1610,4.3956814,1.07690302201922,4.913277,-0.043824885,3.9663105,-0.60242754,0.8397526
1611,3.4172363,0.18957317740135218,3.0242684,4.913277,3.1336317,0.8397526,3.0675197
1612,1.6396705,-1.3803180861533395,1.078719,3.0242684,1.1557245,3.0675197,1.3827758
1613,4.5073867,1.1607756738368007,3.2769015,1.078719,3.2480135,1.3827758,3.2590432
1614,3.6280172,0.3379632536939932,0.48577228,3.2769015,0.5469961,3.2590432,0.018313434
1615,1.989911,-1.1177817973278976,2.8775213,0.48577228,2.873767,0.018313434,2.930326
1616,4.9863753,1.626312895884567,-0.8420158,2.8775213,-0.73622704,2.930326,-1.6345059
1617,4.328709,1.1616060311631193,0.50819343,-0.8420158,0.49311733,-1.6345059,0.13426793
1618,3.6040614,0.3394323474251735,3.6681206,0.50819343,3.6493864,0.13426793,4.1494384
1619,2.0014975,-1.1151826314958089,1.8945311,3.6681206,1.9516039,4.1494384,2.5753906
1620,4.859133,1.621714371720103,2.3139,1.8945311,2.2028723,2.5753906,2.103418
1621,4.5218654,1.153470180718297,-1.4199979,2.3139,-1.3592234,2.103418,2.2913
1622,3.6181238,0.3250381504843331,0.9287607,-1.4199979,0.97733116,2.2913,-1.2598262
1623,1.9184879,-1.140649287621912,2.2001042,0.9287607,2.1746988,-1.2598262,4.612955
1624,5.0356536,1.6667707633278235,1.8810251,2.2001042,1.8338451,4.612955,0.5708598
1625,4.5185733,1.2331853351011872,2.1143987,1.8810251,2.052369,0.5708598,4.4098587
1626,3.7939913,0.4660726543925241,-1.3304431,2.1143987,-1.2986774,4.4098587,1.4319651
1627,2.214012,-0.8911267037843429,4.21806,-1.3304431,4.148095,1.4319651,-1.2591252
1628,4.6290474,1.2253077303844315,1.3956096,4.21806,1.4748898,-1.2591252,-0.17574573
1629,3.6831403,0.45213535373980257,2.4007435,1.3956096,2.3603458,-0.17574573,4.6690354
1630,2.2346866,-0.9157850049391569,-0.119318075,2.4007435,-0.08663559,4.6690354,3.0802138
1631,4.607726,1.2689339555044876,1.531533,-0.119318075,2.6515446,3.0802138,-1.0977535
1632,3.8658593,0.5293202135675943,2.2405157,1.531533,2.248433,-1.0977535,0.69552535
1633,2.2898295,-0.7792271760130642,-0.43689966,2.2405157,-0.3571167,0.69552535,2.3465328
1634,4.3711576,1.0273316427890924,1.1918161,-0.43689966,1.2877226,2.3465328,1.848236
1635,3.350907,0.10186996799420137,2.5083163,1.1918161,2.4989233,1.848236,-1.6401972
1636,1.7511035,-1.53548530279676,0.39255682,2.5083163,0.3177147,-1.6401972,3.260343
1637,4.115475,0.8038910755569331,4.1042833,0.39255682,4.0788994,3.260343,-0.41918454
1638,2.869611,-0.29344795864731116,2.0839846,4.1042833,2.1799994,-0.41918454,4.2907577
1639,3.450941,0.16787610437275946,-1.2073982,2.0839846,-1.1736803,4.2907577,1.5542742
1640,1.5723072,-1.4187052153577733,3.81133,-1.2073982,3.411522,1.5542742,-0.5986972
1641,4.391031,1.0724852766666022,0.8719542,3.81133,0.9768276,-0.5986972,0.848891
1642,3.408265,0.18175716639287307,3.0332952,0.8719542,3.0065908,0.848891,3.047967
1643,1.6228656,-1.3941464133221861,1.1000806,3.0332952,1.1777945,3.047967,1.3697416
1644,4.480668,1.1289705213484524,3.2268693,1.1000806,3.2026358,1.3697416,3.2464392
1645,3.5695384,0.28169259929153184,0.44255206,3.2268693,0.50029373,3.2464392,0.054554783
1646,1.8663937,-1.217337570501484,2.8860407,0.44255206,2.8765583,0.054554783,2.7881527
1647,4.5227532,1.5356308598360686,-0.77794486,2.8860407,-0.49203968,2.7881527,1.738584
1648,4.29588,1.0011685827696206,0.6950466,-0.77794486,0.656065,1.738584,2.6341703
1649,3.313279,0.05558147719052119,3.2272887,0.6950466,3.2238493,2.6341703,-0.5486485
1650,1.4380814,-1.6173803249878869,1.517337,3.2272887,1.5641508,-0.5486485,3.2153027
1651,3.9198163,0.615532524517341,2.3105733,1.517337,2.2967358,3.2153027,-0.3016723
1652,2.5081406,-0.6266977027942818,-0.41808712,2.3105733,-0.3597765,-0.3016723,3.8199196
1653,4.1220984,0.7574718055558612,1.3726733,-0.41808712,1.5612612,3.8199196,0.37067702
1654,2.78862,-0.37557435941843803,1.966978,1.3726733,1.9462566,0.37067702,3.1601882
1655,3.6051996,0.3131766595832143,-1.465093,1.966978,-1.4280629,3.1601882,-0.090126865
1656,1.9516226,-1.1616350022931214,3.4162967,-1.465093,3.5534391,-0.090126865,3.0335724
1657,5.022288,1.6637467667153025,-0.05502599,3.4162967,0.06288719,3.0335724,-1.5321327
1658,4.599356,1.2278351872482653,1.6512176,-0.05502599,3.257247,-1.5321327,-0.54213834
1659,3.7282982,0.4566070081912005,2.019861,1.6512176,2.0002766,-0.54213834,1.5048925
1660,2.1919339,-0.907873616294376,-0.69511676,2.019861,-0.64290047,1.5048925,-1.1461015
1661,4.6234756,1.254936883286798,0.6757521,-0.69511676,0.51788807,-1.1461015,-0.052978806
1662,3.753462,0.5045561627209124,3.5101802,0.6757521,3.473405,-0.052978806,4.5547633
1663,2.3496146,-0.8230404967418089,1.4923786,3.5101802,1.538455,4.5547633,2.8404207
1664,4.443602,1.104847517924564,2.6247778,1.4923786,2.5966845,2.8404207,-1.2627931
1665,3.5200846,0.23901343938772893,-0.43644503,2.6247778,-0.38808155,-1.2627931,0.7491453
1666,1.7573287,-1.292846853408212,4.1618266,-0.43644503,4.1379604,0.7491453,1.7908492
1667,4.647982,1.361959509150594,1.2339664,4.1618266,1.380166,1.7908492,2.9046016
1668,4.0116096,0.6939038854030118,2.7799578,1.2339664,2.7670307,2.9046016,-0.78982115
1669,2.6242898,-0.4880406796888645,0.20756222,2.7799578,0.29408264,-0.78982115,4.6014967
1670,3.858369,0.5121555339078151,4.2167635,0.20756222,4.2269926,4.6014967,1.6440402
1671,2.2952077,-0.8095954554111358,2.5446486,4.2167635,2.637084,1.6440402,-1.053218
1672,4.47826,1.081060137108757,-1.0329182,2.5446486,-0.98755026,-1.053218,0.23477978
1673,3.4644551,0.19692807332899395,-0.04407781,-1.0329182,0.31285095,0.23477978,3.8810835
1674,1.6995882,-1.3673055779736647,3.5311604,-0.04407781,3.5215425,3.8810835,2.4552608
1675,4.514269,1.190704442650052,0.3848324,3.5311604,0.4904871,2.4552608,1.857277
1676,3.6424646,0.39091415236359184,3.8822813,0.3848324,3.853341,1.857277,1.900625
1677,2.0490801,-1.0240994381432234,2.1642537,3.8822813,2.2526388,1.900625,-0.50889176
1678,4.8528795,1.460567183480913,1.8181678,2.1642537,1.7958956,-0.50889176,0.60278606
1679,4.2157016,0.8683636169105007,2.0023336,1.8181678,1.9946489,0.60278606,4.023372
1680,3.0430088,-0.17938115471407542,-1.1334584,2.0023336,-1.0940132,4.023372,1.5251203
1681,3.158759,-0.033934394893734315,0.5970526,-1.1334584,0.77491856,1.5251203,1.9429952
1682,1.1658605,-1.775754560213877,2.3384376,0.5970526,2.2940493,1.9429952,0.25618854
1683,3.5281303,0.25127178349756435,-0.872889,2.3384376,-0.8263154,0.25618854,3.9037685
1684,1.816168,-1.271159013829271,4.8287597,-0.872889,4.2256184,3.9037685,2.3948698
1685,4.6947227,1.4118415401821576,2.2061515,4.8287597,2.3682299,2.3948698,2.1462648
1686,4.094964,0.7821567095357786,-1.3715976,2.2061515,-1.3096733,2.1462648,1.8841331
1687,2.8497071,-0.33190106776166134,4.917002,-1.3715976,4.5282536,1.8841331,-1.1834177
1688,3.5110078,0.2359085281904557,3.0036476,4.917002,3.092513,-1.1834177,0.8579062
1689,1.8388083,-1.2983401578341558,1.0014195,3.0036476,1.025116,0.8579062,-1.6406562
1690,3.5921328,1.3493249089709223,3.4994981,1.0014195,2.9049234,-1.6406562,-0.5312862
1691,3.9458075,0.6715503620082102,0.6309834,3.4994981,0.72603893,-0.5312862,1.3167346
1692,2.5859797,-0.5275892210796671,2.9935298,0.6309834,2.955165,1.3167346,1.7554735
1693,3.8753603,0.5821260302146203,-0.077388555,2.9935298,-0.006105423,1.7554735,2.2166188
1694,2.44694,-0.6858015004067881,3.9665997,-0.077388555,3.9460726,2.2166188,-0.4064807
1695,4.1792345,0.862040062870296,1.2238908,3.9665997,1.3179445,-0.4064807,1.3035668
1696,2.9864168,-0.19056898109289935,2.2947946,1.2238908,2.268179,1.3035668,2.09074
1697,3.2215846,-0.014140548223508227,-0.7882305,2.2947946,-0.73958683,2.09074,-1.2074951
1698,1.2549871,-1.7407346776434776,4.43617,-0.7882305,4.747422,-1.2074951,3.9774785
1699,3.6247675,0.3318175134094834,2.2281513,4.43617,2.3065996,3.9774785,0.98202074
1700,2.1649747,-1.128655030138954,-0.25780243,2.2281513,-0.3135891,0.98202074,-1.6351327
1701,4.064795,1.6455501539348982,1.1107844,-0.25780243,3.0211182,-1.6351327,-1.6424636
1702,4.418287,1.1956411800213973,3.248524,1.1107844,3.1553354,-1.6424636,0.04096733
1703,3.6541731,0.3996483800205878,0.4083156,3.248524,0.4909134,0.04096733,4.330605
1704,2.1278405,-1.008646573826999,3.0554354,0.4083156,3.0588846,4.330605,2.716514
1705,4.71742,1.4332275004599,-0.46593127,3.0554354,-0.33226395,2.716514,1.7375661
1706,4.138322,0.819993408488708,1.2655436,-0.46593127,1.447401,1.7375661,2.4647334
1707,2.938938,-0.26495921576801656,2.1902387,1.2655436,2.1820116,2.4647334,-0.47239023
1708,3.3665204,0.11747294389400774,-1.0195076,2.1902387,-0.97043943,-0.47239023,4.7490745
1709,1.5287887,-1.507880037743256,4.24386,-1.0195076,4.5895452,4.7490745,3.7451017
1710,4.226194,0.8673831851799922,1.6367589,4.24386,1.7149725,3.7451017,0.16730645
1711,3.0357277,-0.18111576469882254,1.6808394,1.6367589,0.13908577,0.16730645,3.6146655
1712,3.2117012,-0.030865469536105018,1.6997035,1.6808394,0.5180664,3.6146655,0.84017193
1713,1.0295551,-1.7703249230426874,-0.6875323,1.6997035,-0.54858303,0.84017193,-1.219361
1714,3.5476131,0.2637599489913003,1.2477593,-0.6875323,1.5477085,-1.219361,0.7837263
1715,1.8030728,-1.2490645671865073,-1.6602843,1.2477593,-0.37777424,0.7837263,1.786015
1716,4.733735,1.4626587674605145,-0.02338197,-1.6602843,0.1301794,1.786015,3.0059767
1717,4.1948223,0.8720641116436416,4.7667513,-0.02338197,4.74144,3.0059767,-0.8226064
1718,2.9936109,-0.1728341255708278,3.0094652,4.7667513,3.1227446,-0.8226064,4.942356
1719,3.2750251,-0.045517600301019,0.3015229,3.0094652,0.31752205,4.942356,2.624239
1720,1.1824367,-1.7962479236267663,2.7701404,0.3015229,2.7448397,2.624239,1.1838329
1721,3.4417603,0.20413704764791843,-0.19867411,2.7701404,-0.12857533,1.1838329,2.6224754
1722,1.6794263,-1.3545512387940297,3.770269,-0.19867411,3.7429056,2.6224754,0.76509297
1723,4.4799237,1.2200394227632123,0.7269028,3.770269,0.87022305,0.76509297,4.1384883
1724,3.7464516,0.4428145017945689,3.3985317,0.7269028,3.3933058,4.1384883,1.0920635
1725,2.131761,-0.9322757429961096,1.3866917,3.3985317,1.4778185,1.0920635,1.6735361
1726,4.6071386,1.2981098766821733,2.8926215,1.3866917,2.8369083,1.6735361,3.000828
1727,3.8903818,0.5809391510358062,-0.22807994,2.8926215,-0.16662025,3.000828,-0.5550272
1728,2.4070733,-0.6879013635693055,4.191449,-0.22807994,4.1517086,-0.5550272,4.100029
1729,4.225793,0.8657552053885955,1.5590634,4.191449,1.6356859,4.100029,0.6420777
1730,2.982419,-0.1839960366374474,1.7957535,1.5590634,1.4786949,0.6420777,2.978922
1731,3.2261345,-0.025769603798538415,-1.5302147,1.7957535,-1.4986324,2.978922,-0.012289959
1732,1.2637478,-1.7613091605839155,2.3390422,-1.5302147,2.4512663,-0.012289959,2.364476
1733,3.5726945,0.2844962026464754,-0.8907744,2.3390422,-0.84763,2.364476,-1.1240393
1734,1.8494529,-1.2123773491811987,4.888836,-0.8907744,4.0570374,-1.1240393,4.3642874
1735,4.95514,1.5470393688727244,2.2197952,4.888836,2.3294287,4.3642874,0.35217422
1736,4.338122,1.0213528679883197,-1.4864266,2.2197952,-1.4102745,0.35217422,4.5017443
1737,3.3787477,0.09129213565437376,1.4717971,-1.4864266,1.5057907,4.5017443,1.9077859
1738,1.4157091,-1.5541999292441475,-1.1516366,1.4717971,-1.0868173,1.9077859,0.00038286214
1739,4.0454445,0.7608474347279419,-0.5172307,-1.1516366,-0.40614414,0.00038286214,4.7252207
1740,2.8982656,-0.36960209242167935,4.805212,-0.5172307,4.159459,4.7252207,2.64024
1741,3.5992458,0.3026103410504879,2.7982345,4.805212,2.8789606,2.64024,-0.7734302
1742,1.882733,-1.180329258158715,0.6265502,2.7982345,0.6917057,-0.7734302,3.9270205
1743,5.0246005,1.6207499782244366,4.215326,0.6265502,4.184305,3.9270205,-0.30033553
1744,4.5211205,1.1517639460721185,1.4331061,4.215326,1.5245829,-0.30033553,1.1719704
1745,3.5797808,0.3220194276487868,2.2709026,1.4331061,2.252389,1.1719704,2.74942
1746,1.9252452,-1.1459901049463395,-0.18387052,2.2709026,-0.12917614,2.74942,0.7377415
1747,4.856835,1.676219901671042,1.2043349,-0.18387052,1.3511724,0.7377415,4.604999
1748,4.556828,1.2499030414007286,3.13889,1.2043349,3.0847197,4.604999,0.95323414
